"","date","value","id"
"80867","2019-01-25",0,"konk_eroeff_LU"
"80893","2019-01-28",1,"konk_eroeff_LU"
"80919","2019-01-29",5,"konk_eroeff_LU"
"80945","2019-01-30",0,"konk_eroeff_LU"
"80971","2019-01-31",0,"konk_eroeff_LU"
"80997","2019-02-01",1,"konk_eroeff_LU"
"81023","2019-02-04",2,"konk_eroeff_LU"
"81049","2019-02-05",1,"konk_eroeff_LU"
"81075","2019-02-06",0,"konk_eroeff_LU"
"81101","2019-02-07",0,"konk_eroeff_LU"
"81127","2019-02-08",0,"konk_eroeff_LU"
"81153","2019-02-11",1,"konk_eroeff_LU"
"81179","2019-02-12",2,"konk_eroeff_LU"
"81205","2019-02-13",3,"konk_eroeff_LU"
"81231","2019-02-14",1,"konk_eroeff_LU"
"81257","2019-02-15",0,"konk_eroeff_LU"
