"","date","value","id"
"81321","2019-02-19",1,"konk_eroeff_VS"
"81347","2019-02-20",1,"konk_eroeff_VS"
"81373","2019-02-21",1,"konk_eroeff_VS"
"81399","2019-02-22",0,"konk_eroeff_VS"
"81425","2019-02-25",4,"konk_eroeff_VS"
"81451","2019-02-26",2,"konk_eroeff_VS"
"81477","2019-02-27",0,"konk_eroeff_VS"
"81503","2019-02-28",1,"konk_eroeff_VS"
"81529","2019-03-01",0,"konk_eroeff_VS"
"81555","2019-03-04",4,"konk_eroeff_VS"
"81581","2019-03-05",3,"konk_eroeff_VS"
"81607","2019-03-06",1,"konk_eroeff_VS"
"81633","2019-03-07",1,"konk_eroeff_VS"
"81659","2019-03-08",1,"konk_eroeff_VS"
"81685","2019-03-11",0,"konk_eroeff_VS"
"81711","2019-03-12",2,"konk_eroeff_VS"
"81737","2019-03-13",0,"konk_eroeff_VS"
"81763","2019-03-14",0,"konk_eroeff_VS"
"81789","2019-03-15",1,"konk_eroeff_VS"
"81815","2019-03-18",1,"konk_eroeff_VS"
"81841","2019-03-19",1,"konk_eroeff_VS"
"81867","2019-03-20",1,"konk_eroeff_VS"
"81893","2019-03-21",2,"konk_eroeff_VS"
"81919","2019-03-22",0,"konk_eroeff_VS"
"81945","2019-03-25",0,"konk_eroeff_VS"
"81971","2019-03-26",4,"konk_eroeff_VS"
"81997","2019-03-27",0,"konk_eroeff_VS"
"82023","2019-03-28",1,"konk_eroeff_VS"
"82049","2019-03-29",0,"konk_eroeff_VS"
"82075","2019-04-01",3,"konk_eroeff_VS"
"82101","2019-04-02",2,"konk_eroeff_VS"
"82127","2019-04-03",0,"konk_eroeff_VS"
"82153","2019-04-04",2,"konk_eroeff_VS"
"82179","2019-04-05",0,"konk_eroeff_VS"
"82205","2019-04-08",0,"konk_eroeff_VS"
"82231","2019-04-09",1,"konk_eroeff_VS"
"82257","2019-04-10",0,"konk_eroeff_VS"
"82283","2019-04-11",0,"konk_eroeff_VS"
"82309","2019-04-12",1,"konk_eroeff_VS"
"82335","2019-04-15",0,"konk_eroeff_VS"
"82361","2019-04-16",2,"konk_eroeff_VS"
"82387","2019-04-17",1,"konk_eroeff_VS"
"82413","2019-04-18",4,"konk_eroeff_VS"
"82439","2019-04-23",1,"konk_eroeff_VS"
"82465","2019-04-24",0,"konk_eroeff_VS"
"82491","2019-04-25",0,"konk_eroeff_VS"
"82517","2019-04-26",0,"konk_eroeff_VS"
"82543","2019-04-29",0,"konk_eroeff_VS"
"82569","2019-04-30",0,"konk_eroeff_VS"
"82595","2019-05-01",0,"konk_eroeff_VS"
"82621","2019-05-02",0,"konk_eroeff_VS"
"82647","2019-05-03",3,"konk_eroeff_VS"
"82673","2019-05-06",2,"konk_eroeff_VS"
"82699","2019-05-07",2,"konk_eroeff_VS"
"82725","2019-05-08",0,"konk_eroeff_VS"
"82751","2019-05-09",0,"konk_eroeff_VS"
"82777","2019-05-10",1,"konk_eroeff_VS"
"82803","2019-05-13",4,"konk_eroeff_VS"
"82829","2019-05-14",2,"konk_eroeff_VS"
"82855","2019-05-15",0,"konk_eroeff_VS"
"82881","2019-05-16",0,"konk_eroeff_VS"
"82907","2019-05-17",0,"konk_eroeff_VS"
"82933","2019-05-20",2,"konk_eroeff_VS"
"82959","2019-05-21",1,"konk_eroeff_VS"
"82985","2019-05-22",0,"konk_eroeff_VS"
"83011","2019-05-23",1,"konk_eroeff_VS"
"83037","2019-05-24",2,"konk_eroeff_VS"
"83063","2019-05-27",1,"konk_eroeff_VS"
"83089","2019-05-28",1,"konk_eroeff_VS"
"83115","2019-05-29",0,"konk_eroeff_VS"
"83141","2019-05-31",1,"konk_eroeff_VS"
"83167","2019-06-03",0,"konk_eroeff_VS"
"83193","2019-06-04",0,"konk_eroeff_VS"
"83219","2019-06-05",0,"konk_eroeff_VS"
"83245","2019-06-06",3,"konk_eroeff_VS"
"83271","2019-06-07",1,"konk_eroeff_VS"
"83297","2019-06-11",4,"konk_eroeff_VS"
"83323","2019-06-12",1,"konk_eroeff_VS"
"83349","2019-06-13",1,"konk_eroeff_VS"
"83375","2019-06-14",0,"konk_eroeff_VS"
"83401","2019-06-17",1,"konk_eroeff_VS"
"83427","2019-06-18",1,"konk_eroeff_VS"
"83453","2019-06-19",1,"konk_eroeff_VS"
"83479","2019-06-20",0,"konk_eroeff_VS"
"83505","2019-06-21",0,"konk_eroeff_VS"
"83531","2019-06-24",0,"konk_eroeff_VS"
"83557","2019-06-25",0,"konk_eroeff_VS"
"83583","2019-06-26",0,"konk_eroeff_VS"
"83609","2019-06-27",0,"konk_eroeff_VS"
"83635","2019-06-28",0,"konk_eroeff_VS"
"83661","2019-07-01",3,"konk_eroeff_VS"
"83687","2019-07-02",0,"konk_eroeff_VS"
"83713","2019-07-03",1,"konk_eroeff_VS"
"83739","2019-07-04",0,"konk_eroeff_VS"
"83765","2019-07-05",0,"konk_eroeff_VS"
"83791","2019-07-08",1,"konk_eroeff_VS"
"83817","2019-07-09",1,"konk_eroeff_VS"
"83843","2019-07-10",0,"konk_eroeff_VS"
"83869","2019-07-11",1,"konk_eroeff_VS"
"83895","2019-07-12",1,"konk_eroeff_VS"
"83921","2019-07-15",5,"konk_eroeff_VS"
"83947","2019-07-16",1,"konk_eroeff_VS"
"83973","2019-07-17",1,"konk_eroeff_VS"
"83999","2019-07-18",1,"konk_eroeff_VS"
"84025","2019-07-19",0,"konk_eroeff_VS"
"84051","2019-07-22",0,"konk_eroeff_VS"
"84077","2019-07-23",0,"konk_eroeff_VS"
"84103","2019-07-24",0,"konk_eroeff_VS"
"84129","2019-07-25",0,"konk_eroeff_VS"
"84155","2019-07-26",0,"konk_eroeff_VS"
"84181","2019-07-29",0,"konk_eroeff_VS"
"84207","2019-07-30",0,"konk_eroeff_VS"
"84233","2019-07-31",0,"konk_eroeff_VS"
"84259","2019-08-02",0,"konk_eroeff_VS"
"84285","2019-08-05",0,"konk_eroeff_VS"
"84311","2019-08-06",0,"konk_eroeff_VS"
"84337","2019-08-07",0,"konk_eroeff_VS"
"84363","2019-08-08",2,"konk_eroeff_VS"
"84389","2019-08-09",0,"konk_eroeff_VS"
"84415","2019-08-12",0,"konk_eroeff_VS"
"84441","2019-08-13",1,"konk_eroeff_VS"
"84467","2019-08-14",1,"konk_eroeff_VS"
"84493","2019-08-15",0,"konk_eroeff_VS"
"84519","2019-08-16",2,"konk_eroeff_VS"
"84545","2019-08-19",0,"konk_eroeff_VS"
"84571","2019-08-20",0,"konk_eroeff_VS"
"84597","2019-08-21",0,"konk_eroeff_VS"
"84623","2019-08-22",0,"konk_eroeff_VS"
"84649","2019-08-23",0,"konk_eroeff_VS"
"84675","2019-08-26",0,"konk_eroeff_VS"
"84701","2019-08-27",0,"konk_eroeff_VS"
"84727","2019-08-28",0,"konk_eroeff_VS"
"84753","2019-08-29",0,"konk_eroeff_VS"
"84779","2019-08-30",0,"konk_eroeff_VS"
"84805","2019-09-02",1,"konk_eroeff_VS"
"84831","2019-09-03",2,"konk_eroeff_VS"
"84857","2019-09-04",3,"konk_eroeff_VS"
"84883","2019-09-05",0,"konk_eroeff_VS"
"84909","2019-09-06",1,"konk_eroeff_VS"
"84935","2019-09-09",1,"konk_eroeff_VS"
"84961","2019-09-10",0,"konk_eroeff_VS"
"84987","2019-09-11",0,"konk_eroeff_VS"
"85013","2019-09-12",0,"konk_eroeff_VS"
"85039","2019-09-13",1,"konk_eroeff_VS"
"85065","2019-09-16",0,"konk_eroeff_VS"
"85091","2019-09-17",1,"konk_eroeff_VS"
"85117","2019-09-18",2,"konk_eroeff_VS"
"85143","2019-09-19",0,"konk_eroeff_VS"
"85169","2019-09-20",3,"konk_eroeff_VS"
"85195","2019-09-23",1,"konk_eroeff_VS"
"85221","2019-09-24",0,"konk_eroeff_VS"
"85247","2019-09-25",0,"konk_eroeff_VS"
"85273","2019-09-26",1,"konk_eroeff_VS"
"85299","2019-09-27",2,"konk_eroeff_VS"
"85325","2019-09-30",3,"konk_eroeff_VS"
"85351","2019-10-01",2,"konk_eroeff_VS"
"85377","2019-10-02",0,"konk_eroeff_VS"
"85403","2019-10-03",0,"konk_eroeff_VS"
"85429","2019-10-04",0,"konk_eroeff_VS"
"85455","2019-10-07",2,"konk_eroeff_VS"
"85481","2019-10-08",1,"konk_eroeff_VS"
"85507","2019-10-09",0,"konk_eroeff_VS"
"85533","2019-10-10",0,"konk_eroeff_VS"
"85559","2019-10-11",3,"konk_eroeff_VS"
"85585","2019-10-14",1,"konk_eroeff_VS"
"85611","2019-10-15",1,"konk_eroeff_VS"
"85637","2019-10-16",0,"konk_eroeff_VS"
"85663","2019-10-17",1,"konk_eroeff_VS"
"85689","2019-10-18",1,"konk_eroeff_VS"
"85715","2019-10-21",0,"konk_eroeff_VS"
"85741","2019-10-22",0,"konk_eroeff_VS"
"85767","2019-10-23",0,"konk_eroeff_VS"
"85793","2019-10-24",0,"konk_eroeff_VS"
"85819","2019-10-25",0,"konk_eroeff_VS"
"85845","2019-10-28",2,"konk_eroeff_VS"
"85871","2019-10-29",4,"konk_eroeff_VS"
"85897","2019-10-30",0,"konk_eroeff_VS"
"85923","2019-10-31",1,"konk_eroeff_VS"
"85949","2019-11-01",0,"konk_eroeff_VS"
"85975","2019-11-04",1,"konk_eroeff_VS"
"86001","2019-11-05",0,"konk_eroeff_VS"
"86027","2019-11-06",0,"konk_eroeff_VS"
"86053","2019-11-07",2,"konk_eroeff_VS"
"86079","2019-11-08",0,"konk_eroeff_VS"
"86105","2019-11-11",1,"konk_eroeff_VS"
"86131","2019-11-12",1,"konk_eroeff_VS"
"86157","2019-11-13",2,"konk_eroeff_VS"
"86183","2019-11-14",1,"konk_eroeff_VS"
"86209","2019-11-15",0,"konk_eroeff_VS"
"86235","2019-11-18",3,"konk_eroeff_VS"
"86261","2019-11-19",0,"konk_eroeff_VS"
"86287","2019-11-20",1,"konk_eroeff_VS"
"86313","2019-11-21",4,"konk_eroeff_VS"
"86339","2019-11-22",4,"konk_eroeff_VS"
"86365","2019-11-25",1,"konk_eroeff_VS"
"86391","2019-11-26",3,"konk_eroeff_VS"
"86417","2019-11-27",1,"konk_eroeff_VS"
"86443","2019-11-28",1,"konk_eroeff_VS"
"86469","2019-11-29",1,"konk_eroeff_VS"
"86495","2019-12-02",2,"konk_eroeff_VS"
"86521","2019-12-03",1,"konk_eroeff_VS"
"86547","2019-12-04",0,"konk_eroeff_VS"
"86573","2019-12-05",1,"konk_eroeff_VS"
"86599","2019-12-06",0,"konk_eroeff_VS"
"86625","2019-12-09",1,"konk_eroeff_VS"
"86651","2019-12-10",2,"konk_eroeff_VS"
"86677","2019-12-11",0,"konk_eroeff_VS"
"86703","2019-12-12",3,"konk_eroeff_VS"
"86729","2019-12-13",1,"konk_eroeff_VS"
"86755","2019-12-16",6,"konk_eroeff_VS"
"86781","2019-12-17",0,"konk_eroeff_VS"
"86807","2019-12-18",1,"konk_eroeff_VS"
"86833","2019-12-19",1,"konk_eroeff_VS"
"86859","2019-12-20",6,"konk_eroeff_VS"
"86885","2019-12-23",0,"konk_eroeff_VS"
"86911","2019-12-24",0,"konk_eroeff_VS"
"86937","2019-12-27",0,"konk_eroeff_VS"
"86963","2019-12-30",0,"konk_eroeff_VS"
"86989","2019-12-31",0,"konk_eroeff_VS"
"87015","2020-01-03",1,"konk_eroeff_VS"
"87041","2020-01-06",0,"konk_eroeff_VS"
"87067","2020-01-07",0,"konk_eroeff_VS"
"87093","2020-01-08",0,"konk_eroeff_VS"
"87119","2020-01-09",0,"konk_eroeff_VS"
"87145","2020-01-10",0,"konk_eroeff_VS"
"87171","2020-01-13",0,"konk_eroeff_VS"
"87197","2020-01-14",4,"konk_eroeff_VS"
"87223","2020-01-15",0,"konk_eroeff_VS"
"87249","2020-01-16",3,"konk_eroeff_VS"
"87275","2020-01-17",2,"konk_eroeff_VS"
"87301","2020-01-20",2,"konk_eroeff_VS"
"87327","2020-01-21",1,"konk_eroeff_VS"
"87353","2020-01-22",1,"konk_eroeff_VS"
"87379","2020-01-23",0,"konk_eroeff_VS"
"87405","2020-01-24",0,"konk_eroeff_VS"
"87431","2020-01-27",1,"konk_eroeff_VS"
"87457","2020-01-28",2,"konk_eroeff_VS"
"87483","2020-01-29",0,"konk_eroeff_VS"
"87509","2020-01-30",1,"konk_eroeff_VS"
"87535","2020-01-31",0,"konk_eroeff_VS"
"87561","2020-02-03",1,"konk_eroeff_VS"
"87587","2020-02-04",0,"konk_eroeff_VS"
"87613","2020-02-05",0,"konk_eroeff_VS"
"87639","2020-02-06",0,"konk_eroeff_VS"
"87665","2020-02-07",0,"konk_eroeff_VS"
"87691","2020-02-10",0,"konk_eroeff_VS"
"87717","2020-02-11",0,"konk_eroeff_VS"
"87743","2020-02-12",0,"konk_eroeff_VS"
"87769","2020-02-13",0,"konk_eroeff_VS"
"87795","2020-02-14",0,"konk_eroeff_VS"
"87821","2020-02-17",1,"konk_eroeff_VS"
"87847","2020-02-18",0,"konk_eroeff_VS"
"87873","2020-02-19",0,"konk_eroeff_VS"
"87899","2020-02-20",2,"konk_eroeff_VS"
"87925","2020-02-21",1,"konk_eroeff_VS"
"87951","2020-02-24",1,"konk_eroeff_VS"
"87977","2020-02-25",1,"konk_eroeff_VS"
"88003","2020-02-26",1,"konk_eroeff_VS"
"88029","2020-02-27",2,"konk_eroeff_VS"
"88055","2020-02-28",0,"konk_eroeff_VS"
"88081","2020-03-02",4,"konk_eroeff_VS"
"88107","2020-03-03",1,"konk_eroeff_VS"
"88133","2020-03-04",1,"konk_eroeff_VS"
"88159","2020-03-05",0,"konk_eroeff_VS"
"88185","2020-03-06",0,"konk_eroeff_VS"
"88211","2020-03-09",1,"konk_eroeff_VS"
"88237","2020-03-10",1,"konk_eroeff_VS"
"88263","2020-03-11",0,"konk_eroeff_VS"
"88289","2020-03-12",1,"konk_eroeff_VS"
"88315","2020-03-13",0,"konk_eroeff_VS"
"88341","2020-03-16",1,"konk_eroeff_VS"
"88367","2020-03-17",0,"konk_eroeff_VS"
"88393","2020-03-18",1,"konk_eroeff_VS"
"88419","2020-03-19",1,"konk_eroeff_VS"
"88445","2020-03-20",0,"konk_eroeff_VS"
"88471","2020-03-23",0,"konk_eroeff_VS"
"88497","2020-03-24",0,"konk_eroeff_VS"
"88523","2020-03-25",1,"konk_eroeff_VS"
"88549","2020-03-26",1,"konk_eroeff_VS"
"88575","2020-03-27",0,"konk_eroeff_VS"
"88601","2020-03-30",0,"konk_eroeff_VS"
"88627","2020-03-31",1,"konk_eroeff_VS"
"88653","2020-04-01",0,"konk_eroeff_VS"
"88679","2020-04-02",0,"konk_eroeff_VS"
"88705","2020-04-03",0,"konk_eroeff_VS"
"88731","2020-04-06",0,"konk_eroeff_VS"
"88757","2020-04-07",0,"konk_eroeff_VS"
"88783","2020-04-08",0,"konk_eroeff_VS"
"88809","2020-04-09",0,"konk_eroeff_VS"
"88835","2020-04-14",0,"konk_eroeff_VS"
"88861","2020-04-15",0,"konk_eroeff_VS"
"88887","2020-04-16",0,"konk_eroeff_VS"
"88913","2020-04-17",0,"konk_eroeff_VS"
"88939","2020-04-20",0,"konk_eroeff_VS"
"88965","2020-04-21",0,"konk_eroeff_VS"
"88991","2020-04-22",0,"konk_eroeff_VS"
"89017","2020-04-23",0,"konk_eroeff_VS"
"89043","2020-04-24",0,"konk_eroeff_VS"
"89069","2020-04-27",2,"konk_eroeff_VS"
"89095","2020-04-28",0,"konk_eroeff_VS"
"89121","2020-04-29",0,"konk_eroeff_VS"
"89147","2020-04-30",1,"konk_eroeff_VS"
"89173","2020-05-01",3,"konk_eroeff_VS"
"89199","2020-05-04",0,"konk_eroeff_VS"
"89225","2020-05-05",0,"konk_eroeff_VS"
"89251","2020-05-06",0,"konk_eroeff_VS"
"89277","2020-05-07",0,"konk_eroeff_VS"
"89303","2020-05-08",0,"konk_eroeff_VS"
"89329","2020-05-11",2,"konk_eroeff_VS"
"89355","2020-05-12",0,"konk_eroeff_VS"
"89381","2020-05-13",1,"konk_eroeff_VS"
"89407","2020-05-14",1,"konk_eroeff_VS"
"89433","2020-05-15",1,"konk_eroeff_VS"
"89459","2020-05-18",0,"konk_eroeff_VS"
"89485","2020-05-19",1,"konk_eroeff_VS"
"89511","2020-05-20",0,"konk_eroeff_VS"
"89537","2020-05-22",0,"konk_eroeff_VS"
"89563","2020-05-25",0,"konk_eroeff_VS"
"89589","2020-05-26",0,"konk_eroeff_VS"
"89615","2020-05-27",0,"konk_eroeff_VS"
"89641","2020-05-28",3,"konk_eroeff_VS"
"89667","2020-05-29",1,"konk_eroeff_VS"
"89693","2020-06-02",3,"konk_eroeff_VS"
"89719","2020-06-03",1,"konk_eroeff_VS"
"89745","2020-06-04",2,"konk_eroeff_VS"
"89771","2020-06-05",3,"konk_eroeff_VS"
"89797","2020-06-08",4,"konk_eroeff_VS"
"89823","2020-06-09",0,"konk_eroeff_VS"
"89849","2020-06-10",2,"konk_eroeff_VS"
"89875","2020-06-11",0,"konk_eroeff_VS"
"89901","2020-06-12",0,"konk_eroeff_VS"
"89927","2020-06-15",2,"konk_eroeff_VS"
"89953","2020-06-16",0,"konk_eroeff_VS"
"89979","2020-06-17",2,"konk_eroeff_VS"
"90005","2020-06-18",0,"konk_eroeff_VS"
"90031","2020-06-19",1,"konk_eroeff_VS"
"90057","2020-06-22",1,"konk_eroeff_VS"
"90083","2020-06-23",3,"konk_eroeff_VS"
"90109","2020-06-24",0,"konk_eroeff_VS"
"90135","2020-06-25",2,"konk_eroeff_VS"
"90161","2020-06-26",0,"konk_eroeff_VS"
"90187","2020-06-29",0,"konk_eroeff_VS"
"90213","2020-06-30",1,"konk_eroeff_VS"
"90239","2020-07-01",0,"konk_eroeff_VS"
"90265","2020-07-02",0,"konk_eroeff_VS"
"90291","2020-07-03",0,"konk_eroeff_VS"
"90317","2020-07-06",1,"konk_eroeff_VS"
"90343","2020-07-07",2,"konk_eroeff_VS"
"90369","2020-07-08",1,"konk_eroeff_VS"
"90395","2020-07-09",0,"konk_eroeff_VS"
"90421","2020-07-10",2,"konk_eroeff_VS"
"90447","2020-07-13",0,"konk_eroeff_VS"
"90473","2020-07-14",0,"konk_eroeff_VS"
"90499","2020-07-15",0,"konk_eroeff_VS"
"90525","2020-07-16",2,"konk_eroeff_VS"
"90551","2020-07-17",0,"konk_eroeff_VS"
"90577","2020-07-20",4,"konk_eroeff_VS"
"90603","2020-07-21",0,"konk_eroeff_VS"
"90629","2020-07-22",0,"konk_eroeff_VS"
"90655","2020-07-23",0,"konk_eroeff_VS"
"90681","2020-07-24",0,"konk_eroeff_VS"
"90707","2020-07-27",0,"konk_eroeff_VS"
"90733","2020-07-28",0,"konk_eroeff_VS"
"90759","2020-07-29",1,"konk_eroeff_VS"
"90785","2020-07-30",0,"konk_eroeff_VS"
"90811","2020-07-31",0,"konk_eroeff_VS"
"90837","2020-08-03",0,"konk_eroeff_VS"
"90863","2020-08-04",0,"konk_eroeff_VS"
"90889","2020-08-05",0,"konk_eroeff_VS"
"90915","2020-08-06",0,"konk_eroeff_VS"
"90941","2020-08-07",5,"konk_eroeff_VS"
"90967","2020-08-10",3,"konk_eroeff_VS"
"90993","2020-08-11",2,"konk_eroeff_VS"
"91019","2020-08-12",1,"konk_eroeff_VS"
"91045","2020-08-13",1,"konk_eroeff_VS"
"91071","2020-08-14",1,"konk_eroeff_VS"
"91097","2020-08-17",0,"konk_eroeff_VS"
"91123","2020-08-18",1,"konk_eroeff_VS"
"91149","2020-08-19",1,"konk_eroeff_VS"
"91175","2020-08-20",0,"konk_eroeff_VS"
"91201","2020-08-21",1,"konk_eroeff_VS"
"91227","2020-08-24",2,"konk_eroeff_VS"
"91253","2020-08-25",0,"konk_eroeff_VS"
"91279","2020-08-26",0,"konk_eroeff_VS"
"91305","2020-08-27",0,"konk_eroeff_VS"
"91331","2020-08-28",2,"konk_eroeff_VS"
"91357","2020-08-31",2,"konk_eroeff_VS"
"91383","2020-09-01",2,"konk_eroeff_VS"
"91409","2020-09-02",3,"konk_eroeff_VS"
"91435","2020-09-03",0,"konk_eroeff_VS"
"91461","2020-09-04",1,"konk_eroeff_VS"
"91487","2020-09-07",0,"konk_eroeff_VS"
"91513","2020-09-08",1,"konk_eroeff_VS"
"91539","2020-09-09",0,"konk_eroeff_VS"
"91565","2020-09-10",0,"konk_eroeff_VS"
"91591","2020-09-11",0,"konk_eroeff_VS"
"91617","2020-09-14",1,"konk_eroeff_VS"
"91643","2020-09-15",1,"konk_eroeff_VS"
"91669","2020-09-16",1,"konk_eroeff_VS"
"91695","2020-09-17",2,"konk_eroeff_VS"
"91721","2020-09-18",0,"konk_eroeff_VS"
"91747","2020-09-21",0,"konk_eroeff_VS"
"91773","2020-09-22",0,"konk_eroeff_VS"
"91799","2020-09-23",0,"konk_eroeff_VS"
"91825","2020-09-24",0,"konk_eroeff_VS"
"91851","2020-09-25",0,"konk_eroeff_VS"
"91877","2020-09-28",0,"konk_eroeff_VS"
"91903","2020-09-29",0,"konk_eroeff_VS"
"91929","2020-09-30",2,"konk_eroeff_VS"
"91955","2020-10-01",0,"konk_eroeff_VS"
"91981","2020-10-02",0,"konk_eroeff_VS"
"92007","2020-10-05",1,"konk_eroeff_VS"
"92033","2020-10-06",0,"konk_eroeff_VS"
"92059","2020-10-07",2,"konk_eroeff_VS"
"92085","2020-10-08",1,"konk_eroeff_VS"
"92111","2020-10-09",3,"konk_eroeff_VS"
"92137","2020-10-12",0,"konk_eroeff_VS"
"92163","2020-10-13",2,"konk_eroeff_VS"
"92189","2020-10-14",0,"konk_eroeff_VS"
"92215","2020-10-15",1,"konk_eroeff_VS"
"92241","2020-10-16",2,"konk_eroeff_VS"
"92267","2020-10-19",0,"konk_eroeff_VS"
"92293","2020-10-20",1,"konk_eroeff_VS"
"92319","2020-10-21",0,"konk_eroeff_VS"
"92345","2020-10-22",2,"konk_eroeff_VS"
"92371","2020-10-23",1,"konk_eroeff_VS"
"92397","2020-10-26",0,"konk_eroeff_VS"
"92423","2020-10-27",1,"konk_eroeff_VS"
"92449","2020-10-28",1,"konk_eroeff_VS"
"92475","2020-10-29",3,"konk_eroeff_VS"
"92501","2020-10-30",1,"konk_eroeff_VS"
"92527","2020-11-02",1,"konk_eroeff_VS"
"92553","2020-11-03",0,"konk_eroeff_VS"
"92579","2020-11-04",1,"konk_eroeff_VS"
"92605","2020-11-05",0,"konk_eroeff_VS"
"92631","2020-11-06",0,"konk_eroeff_VS"
"92657","2020-11-09",0,"konk_eroeff_VS"
"92683","2020-11-10",0,"konk_eroeff_VS"
"92709","2020-11-11",1,"konk_eroeff_VS"
"92735","2020-11-12",0,"konk_eroeff_VS"
"92761","2020-11-13",2,"konk_eroeff_VS"
"92787","2020-11-16",0,"konk_eroeff_VS"
"92813","2020-11-17",0,"konk_eroeff_VS"
